timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-09 10:05:09.566	117338046	False	7	1045.3669	384.6152	1045.3669	384.6152	23.32425	1032.38	380.3162	1032.38	380.3162	23.4686	0.4349	0.4728	1058.3539	388.9143	1058.3539	388.9143	23.1799	0.6119	0.4648
2016-02-09 10:05:09.611	117338091	False	7	1046.5245	381.4557	1045.9464	383.0335	23.51995	1022.618	388.0349	1027.4927	384.1805	23.685	0.4349	0.4729	1070.431	374.8766	1064.4001	381.8865	23.3549	0.6122	0.4647
2016-02-09 10:05:09.644	117338124	False	7	1048.7489	379.4099	1046.8856	381.8178	23.2293	1031.1515	375.5851	1028.7092	381.3097	23.2588	0.435	0.4727	1066.3463	383.2347	1065.062	382.3259	23.1998	0.6124	0.4646
2016-02-09 10:05:09.678	117338158	False	7	1048.5494	374.1768	1047.3096	379.8839	23.7544	1023.5327	375.4753	1027.4022	379.832	24.0974	0.4351	0.4725	1073.5663	372.8782	1067.2172	379.9358	23.4114	0.6126	0.4645
2016-02-09 10:05:09.713	117338193	False	7	1056.6694	382.6649	1049.2162	380.4317	23.7677	1035.4528	381.8247	1029.0277	380.2229	23.8409	0.4352	0.4725	1077.886	383.505	1069.4044	380.6404	23.6945	0.6127	0.4644
2016-02-09 10:05:09.757	117338237	True	7	1052.5762	388.0346	1049.8102	381.7192	23.9952	1032.4563	391.067	1029.6189	382.0645	24.2775	0.4352	0.4725	1072.6962	385.0022	1070.0015	381.3739	23.7129	0.6127	0.4644
2016-02-09 10:05:09.791	117338271	True	7	1052.7314	392.9408	1050.2651	383.3817	24.0341	1026.8022	397.6583	1029.2147	384.3792	24.1214	0.4352	0.4726	1078.6608	388.2232	1071.3156	382.3841	23.9468	0.6127	0.4645
2016-02-09 10:05:09.825	117338305	True	7	1053.2998	389.533	1050.6877	384.2122	23.88405	1025.149	386.3405	1028.6886	384.677	24.1725	0.4352	0.4725	1081.4507	392.7255	1072.687	383.7473	23.5956	0.6128	0.4646
2016-02-09 10:05:09.869	117338349	True	7	1044.2715	392.754	1049.9628	385.2528	24.28315	1026.3116	390.7723	1028.405	385.4343	24.3666	0.4353	0.4722	1062.2314	394.7356	1071.5203	385.0713	24.1997	0.6125	0.4642
2016-02-09 10:05:09.903	117338383	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:09.936	117338416	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:09.981	117338461	False	7	665.4509	388.1057	665.4509	388.1057	24.43285	724.9073	377.798	724.9073	377.798	24.9772	0.4312	0.4721	605.9944	398.4133	605.9944	398.4133	23.8885	0.6064	0.4634
2016-02-09 10:05:10.016	117338496	False	7	652.6629	408.6536	652.6629	408.6536	24.36375	712.9174	404.1405	712.9174	404.1405	24.6803	0.431	0.4724	592.4084	413.1668	592.4084	413.1668	24.0472	0.6066	0.4636
2016-02-09 10:05:10.049	117338529	False	7	670.3021	406.3775	661.4938	407.5141	24.36145	719.0435	395.213	715.9843	399.6711	24.8566	0.4308	0.4723	621.5608	417.5421	607.0032	415.3572	23.8663	0.6067	0.4637
2016-02-09 10:05:10.091	117338571	False	7	706.8744	414.4582	676.6999	409.8367	24.38065	731.6555	413.7011	721.2355	404.3601	24.7319	0.4313	0.4726	682.0933	415.2152	632.1644	415.3134	24.0294	0.6074	0.4641
2016-02-09 10:05:10.124	117338604	False	7	1414.2623	479.7259	862.8059	427.4724	24.4567	1451.4623	466.3496	905.446	420.008	25.0948	0.4405	0.4748	1377.0624	493.1022	820.1656	434.9368	23.8186	0.6157	0.4672
2016-02-09 10:05:10.158	117338638	False	7	1518.3472	483.0856	997.1052	438.8782	24.43175	1570.4065	446.0406	1041.6111	425.399	24.728	0.4416	0.4749	1466.2878	520.1306	952.5994	452.3576	24.1355	0.6169	0.4678
2016-02-09 10:05:10.203	117338683	False	7	1512.1331	482.4232	1512.1331	482.4232	24.3087	1578.614	466.3211	1578.614	466.3211	24.7124	0.4414	0.475	1445.6521	498.5254	1445.6521	498.5254	23.905	0.6171	0.4674
2016-02-09 10:05:10.238	117338718	False	7	1506.2109	496.1898	1506.2109	496.1898	24.63065	1565.2592	473.7041	1565.2592	473.7041	25.0713	0.4413	0.475	1447.1626	518.6754	1447.1626	518.6754	24.19	0.6171	0.4675
2016-02-09 10:05:10.270	117338750	False	7	1497.1918	486.3296	1501.6957	491.2534	24.38665	1564.1273	453.4262	1564.6924	463.5522	24.8245	0.4412	0.4749	1430.2562	519.2329	1438.6987	518.9545	23.9488	0.617	0.4674
2016-02-09 10:05:10.314	117338794	False	7	1490.4558	497.2678	1497.9254	493.2584	24.74705	1564.678	490.5173	1564.6868	472.5616	25.3891	0.4413	0.4753	1416.2335	504.0183	1431.1641	513.9551	24.105	0.617	0.4673
2016-02-09 10:05:10.348	117338828	False	7	1490.219	503.4396	1495.9615	495.8279	24.6206	1540.4758	483.0802	1558.5793	475.2363	25.3365	0.4412	0.4753	1439.9622	523.799	1433.344	516.4194	23.9047	0.6172	0.4676
2016-02-09 10:05:10.381	117338861	False	7	1524.2556	497.8087	1501.6793	496.2469	24.8039	1587.4144	480.8695	1564.397	476.4135	25.2235	0.4418	0.4754	1461.0968	514.7479	1438.9619	516.0802	24.3843	0.6176	0.4677
2016-02-09 10:05:10.415	117338895	True	7	1522.9482	494.5754	1505.3325	495.979	24.87635	1580.9741	468.3171	1567.2424	475.0696	25.325	0.4417	0.4755	1464.9224	520.8337	1443.4229	516.8884	24.4277	0.6176	0.4678
2016-02-09 10:05:10.458	117338938	True	7	1524.7109	483.0681	1508.2537	494.0849	25.09955	1581.1165	462.9651	1569.3361	473.2996	25.5814	0.4416	0.4755	1468.3055	503.1711	1447.1711	514.8703	24.6177	0.6175	0.4677
2016-02-09 10:05:10.491	117338971	False	7	1160.0962	293.3963	1160.0962	293.3963	25.05375	1178.0878	289.9501	1178.0878	289.9501	25.2181	0.4374	0.4719	1142.1045	296.8425	1142.1045	296.8425	24.8894	0.6125	0.4641
2016-02-09 10:05:10.536	117339016	False	7	824.6401	198.1756	824.6401	198.1756	24.9582	863.0067	175.9007	863.0067	175.9007	25.2319	0.4335	0.47	786.2737	220.4506	786.2737	220.4506	24.6845	0.608	0.4615
2016-02-09 10:05:10.571	117339051	False	7	820.8985	194.8773	822.767	196.5244	24.77235	859.1742	174.5187	861.088	175.2088	24.996	0.4333	0.4697	782.6228	215.236	784.4459	217.84	24.5487	0.6084	0.4614
2016-02-09 10:05:10.604	117339084	False	7	816.6322	212.0552	820.7102	201.7205	24.37855	860.5307	191.1885	860.8983	180.5568	24.7263	0.4331	0.4697	772.7337	232.9219	780.5222	222.8842	24.0308	0.6082	0.4616
2016-02-09 10:05:10.638	117339118	False	7	832.5202	206.0706	823.6789	202.8355	24.60875	872.2966	193.3941	863.7701	183.8143	24.8667	0.4325	0.4694	792.7438	218.747	783.5876	221.8566	24.3508	0.6079	0.4614
2016-02-09 10:05:10.682	117339162	False	7	828.42	208.8683	824.6517	204.0812	24.5168	878.8052	189.7732	866.8381	185.0594	24.9098	0.432	0.4684	778.035	227.9634	782.4651	223.103	24.1238	0.6074	0.461
2016-02-09 10:05:10.716	117339196	False	7	815.9733	222.6792	815.9733	222.6792	24.45915	861.968	201.6953	861.968	201.6953	25.0997	0.4318	0.4671	769.9786	243.6631	769.9786	243.6631	23.8186	0.6073	0.4605
2016-02-09 10:05:10.751	117339231	False	7	821.5536	211.5609	821.5536	211.5609	24.2977	863.6209	193.2301	863.6209	193.2301	24.8903	0.4322	0.4658	779.4863	229.8917	779.4863	229.8917	23.7051	0.6077	0.4594
2016-02-09 10:05:10.794	117339274	False	7	831.181	205.1492	826.3735	208.351	24.04585	873.6068	185.8774	868.6202	189.549	24.506	0.433	0.4652	788.7553	224.4211	784.1268	227.1529	23.5857	0.6086	0.459
2016-02-09 10:05:10.828	117339308	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:10.863	117339343	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:10.907	117339387	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:10.939	117339419	False	4	2590.7795	1570.3149	1417.0175	664.2635	12.8183	2590.7795	1570.3149	1445.1223	651.7548	25.6366	0.452	0.4862	0.0	0.0	521.6479	151.1087	0.0	0.0	0.0
2016-02-09 10:05:10.972	117339452	False	4	2945.5579	2410.1191	1804.8181	1106.3553	10.435	2945.5579	2410.1191	1825.7804	1097.025	20.87	0.4535	0.4904	0.0	0.0	389.0785	112.7014	0.0	0.0	0.0
2016-02-09 10:05:11.015	117339495	False	4	2977.7644	2507.8167	2047.1289	1394.9863	10.822	2977.7644	2507.8167	2063.749	1387.5883	21.644	0.4539	0.491	0.0	0.0	308.4842	89.3522	0.0	0.0	0.0
2016-02-09 10:05:11.050	117339530	False	4	2990.2029	2564.4521	2990.2029	2564.4521	11.18255	2990.2029	2564.4521	2990.2029	2564.4521	22.3651	0.4536	0.4907	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.083	117339563	False	4	0.0	0.0	0.0	0.0	11.5685	0.0	0.0	0.0	0.0	23.137	0.4536	0.4911	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.128	117339608	False	4	3011.1648	2666.9583	3011.1648	2666.9583	24.1791	3011.1648	2666.9583	3011.1648	2666.9583	22.904	0.454	0.4914	0.0	0.0	0.0	0.0	25.4542	0.628	0.4896
2016-02-09 10:05:11.161	117339641	False	4	3188.6536	2879.469	3100.0222	2773.3494	24.02555	3188.6536	2879.469	3100.0222	2773.3494	23.1852	0.4546	0.4921	0.0	0.0	0.0	0.0	24.8659	0.6283	0.4901
2016-02-09 10:05:11.194	117339674	False	4	0.0	0.0	0.0	0.0	10.6894	0.0	0.0	0.0	0.0	21.3788	0.4564	0.4944	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.237	117339717	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.271	117339751	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.304	117339784	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.348	117339828	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.382	117339862	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.415	117339895	False	4	0.0	0.0	0.0	0.0	10.94545	0.0	0.0	0.0	0.0	21.8909	0.4573	0.4959	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.461	117339941	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.495	117339975	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.529	117340009	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.573	117340053	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.607	117340087	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:11.640	117340120	False	4	1184.4583	691.5776	2458.9373	2076.6558	11.82555	0.0	0.0	2062.4392	1845.1498	0.0	0.0	0.0	1184.4583	691.5776	396.4979	231.5059	23.6511	0.6172	0.4724
2016-02-09 10:05:11.673	117340153	False	7	1216.939	488.6933	2143.3372	1673.6029	27.5169	1248.0176	468.0952	1853.1792	1494.4137	28.1809	0.4415	0.4741	1185.8602	509.2914	597.1093	302.4533	26.8529	0.6172	0.4713
2016-02-09 10:05:11.718	117340198	False	7	1190.1172	527.9135	1946.0234	1436.5255	26.7388	1211.7817	495.6067	1718.641	1286.7859	27.5396	0.4412	0.4746	1168.4526	560.2202	715.5341	355.9209	25.938	0.6172	0.4719
2016-02-09 10:05:11.752	117340232	False	7	1186.5935	509.6491	1186.5935	509.6491	26.902	1219.9185	472.7753	1219.9185	472.7753	27.456	0.4414	0.475	1153.2687	546.5229	1153.2687	546.5229	26.348	0.6173	0.4723
2016-02-09 10:05:11.785	117340265	False	7	1200.623	534.1553	1200.623	534.1553	26.3088	1229.9784	518.8041	1229.9784	518.8041	27.0086	0.4415	0.4766	1171.2678	549.5065	1171.2678	549.5065	25.609	0.6175	0.4732
2016-02-09 10:05:11.829	117340309	False	7	1378.8232	501.3144	1289.8368	517.7139	26.7234	1400.3551	482.4677	1315.2754	500.6127	27.3886	0.444	0.4771	1357.2913	520.1612	1264.3982	534.8151	26.0582	0.6198	0.4738
2016-02-09 10:05:11.862	117340342	False	7	1542.182	478.5928	1374.4607	504.5902	26.371	1599.5206	463.7623	1410.5713	488.2462	26.9073	0.4459	0.4766	1484.8434	493.4232	1338.3503	520.9343	25.8347	0.6213	0.4733
2016-02-09 10:05:11.896	117340376	False	7	1544.8639	487.2737	1417.8757	500.1519	26.4109	1605.1177	454.1281	1460.1116	479.5706	27.1248	0.4453	0.4756	1484.6101	520.4194	1375.64	520.7332	25.697	0.6209	0.4725
2016-02-09 10:05:11.938	117340418	False	7	1549.7354	486.5627	1445.2562	497.31	26.5467	1618.276	455.2591	1492.899	474.5263	27.0817	0.445	0.4749	1481.1948	517.8664	1397.6136	520.0938	26.0117	0.6206	0.4718
2016-02-09 10:05:11.973	117340453	False	7	1536.5112	496.5796	1536.5112	496.5796	26.6822	1592.4525	458.7493	1592.4525	458.7493	27.2927	0.445	0.4742	1480.5698	534.4099	1480.5698	534.4099	26.0717	0.6208	0.4713
2016-02-09 10:05:12.017	117340497	False	7	1536.2736	501.3332	1536.2736	501.3332	26.8711	1587.4618	476.5361	1587.4618	476.5361	27.56	0.4454	0.4741	1485.0853	526.1303	1485.0853	526.1303	26.1822	0.6213	0.4711
2016-02-09 10:05:12.052	117340532	False	7	1532.9458	491.8124	1534.6074	496.5668	26.8059	1579.7944	469.505	1583.6233	473.0161	27.3651	0.4455	0.474	1486.0973	514.1199	1485.5919	520.1174	26.2467	0.6215	0.471
2016-02-09 10:05:12.086	117340566	False	7	1547.5725	493.6107	1538.9449	495.5691	26.86605	1611.8588	466.8734	1593.0687	470.9538	27.5505	0.4453	0.474	1483.2861	520.348	1484.8209	520.1844	26.1816	0.6212	0.4712
2016-02-09 10:05:12.119	117340599	False	7	1548.3521	510.0775	1541.332	499.2188	27.1043	1601.3169	484.224	1595.1803	474.2888	27.6603	0.4446	0.4741	1495.3871	535.931	1487.4839	524.149	26.5483	0.6206	0.4713
2016-02-09 10:05:12.163	117340643	False	7	1551.5283	500.1411	1543.4283	499.4206	27.2133	1609.6646	475.5456	1598.1589	474.5546	27.5725	0.4441	0.4739	1493.392	524.7366	1488.698	524.2866	26.8541	0.62	0.4709
2016-02-09 10:05:12.197	117340677	True	7	1542.4735	510.3867	1543.3042	501.3047	27.29135	1592.3776	490.8589	1597.2283	477.3465	27.895	0.4435	0.4735	1492.5695	529.9146	1489.3802	525.2628	26.6877	0.6195	0.4703
2016-02-09 10:05:12.229	117340709	True	7	1540.5212	506.6714	1542.9246	502.1285	27.209	1598.2693	483.505	1597.4182	478.2947	27.6413	0.4435	0.4727	1482.7733	529.8379	1488.4307	525.9622	26.7767	0.6193	0.4696
2016-02-09 10:05:12.274	117340754	True	7	1545.7607	510.4987	1543.3163	503.2595	27.3333	1598.4283	484.5868	1597.5833	479.1625	27.8749	0.4436	0.4722	1493.0931	536.4105	1489.049	527.3564	26.7917	0.6195	0.469
2016-02-09 10:05:12.308	117340788	True	7	1534.1095	509.4955	1542.2581	504.0426	27.2116	1597.0936	481.9111	1597.5566	479.5388	27.7332	0.4435	0.471	1471.1254	537.0799	1486.9596	528.5465	26.69	0.6192	0.4683
2016-02-09 10:05:12.343	117340823	False	7	1001.8158	256.1518	1001.8158	256.1518	27.16445	1031.7029	238.3555	1031.7029	238.3555	27.2288	0.4372	0.4658	971.9287	273.9482	971.9287	273.9482	27.1001	0.6115	0.4626
2016-02-09 10:05:12.387	117340867	False	7	943.3247	247.5729	943.3247	247.5729	27.21675	976.092	221.2903	976.092	221.2903	27.4159	0.4354	0.4634	910.5574	273.8554	910.5574	273.8554	27.0176	0.6101	0.4598
2016-02-09 10:05:12.420	117340900	False	7	949.2402	253.8798	946.2863	250.7303	27.4161	984.7538	233.5198	980.4285	227.4128	27.6684	0.4343	0.4604	913.7266	274.2398	912.144	274.0478	27.1638	0.609	0.4561
2016-02-09 10:05:12.454	117340934	False	7	949.1522	258.758	947.2506	253.423	27.2181	982.6527	232.2868	981.1804	229.0548	27.5466	0.4329	0.4585	915.6516	285.2292	913.3209	277.7911	26.8896	0.6075	0.4538
2016-02-09 10:05:12.488	117340968	False	7	947.7305	252.9165	947.379	253.3094	27.0773	984.0024	221.5019	981.9005	227.1636	27.3125	0.4319	0.4582	911.4585	284.331	912.8577	279.4552	26.8421	0.6061	0.4528
2016-02-09 10:05:12.533	117341013	False	7	734.7767	254.7303	904.2142	253.6084	27.04535	766.0055	209.6386	938.0714	223.6044	27.4035	0.4292	0.4593	703.548	299.822	870.3571	283.6125	26.6872	0.6029	0.453
2016-02-09 10:05:12.565	117341045	False	7	645.3564	273.1687	645.3564	273.1687	26.8001	683.2856	232.6068	683.2856	232.6068	27.1151	0.4283	0.4614	607.4272	313.7306	607.4272	313.7306	26.4851	0.6021	0.4545
2016-02-09 10:05:12.599	117341079	False	7	647.9406	267.6205	647.9406	267.6205	26.8805	701.9546	212.8346	701.9546	212.8346	27.1852	0.4288	0.4626	593.9266	322.4064	593.9266	322.4064	26.5758	0.6027	0.4558
2016-02-09 10:05:12.644	117341124	False	7	653.3654	265.9609	650.6564	266.7896	26.5534	694.265	216.972	698.1049	214.9059	26.689	0.429	0.4626	612.4658	314.9498	603.208	318.6733	26.4178	0.6032	0.4555
2016-02-09 10:05:12.677	117341157	False	7	653.2975	266.2848	651.5452	266.6193	26.2522	711.9989	218.6991	702.7494	216.1792	26.6089	0.4293	0.4623	594.5962	313.8706	600.3409	317.0593	25.8955	0.6034	0.455
2016-02-09 10:05:12.712	117341192	False	7	648.3702	264.4463	650.7512	266.0695	26.11425	693.3635	218.1446	700.3949	216.6824	26.316	0.4295	0.4625	603.3768	310.7479	601.1074	315.4565	25.9125	0.6038	0.4551
2016-02-09 10:05:12.757	117341237	False	7	647.0657	265.8127	650.0033	266.0127	26.0897	689.891	214.8427	698.2578	216.3177	26.2214	0.4296	0.4634	604.2405	316.7827	601.7488	315.7076	25.958	0.6041	0.4559
2016-02-09 10:05:12.791	117341271	False	7	445.3723	203.1528	445.3723	203.1528	25.79655	503.8416	61.1094	503.8416	61.1094	26.0224	0.4277	0.4642	386.903	345.1962	386.903	345.1962	25.5707	0.6017	0.4563
2016-02-09 10:05:12.825	117341305	False	7	418.5577	209.7724	418.5577	209.7724	25.73735	484.7581	68.5069	484.7581	68.5069	25.859	0.4267	0.4646	352.3572	351.0378	352.3572	351.0378	25.6157	0.601	0.4564
2016-02-09 10:05:12.858	117341338	False	7	417.0991	205.9206	417.8275	207.844	25.75265	479.7659	58.8753	482.2589	63.685	25.7191	0.4255	0.4644	354.4323	352.9658	353.3961	352.003	25.7862	0.6001	0.4562
2016-02-09 10:05:12.901	117341381	False	7	414.3051	206.6091	416.6471	207.4274	25.6381	480.3882	59.9469	481.6284	62.4255	25.8944	0.4246	0.464	348.222	353.2713	351.6658	352.4292	25.3818	0.5993	0.4555
2016-02-09 10:05:12.935	117341415	False	7	421.547	208.3177	417.8777	207.6479	25.66805	477.492	66.3512	480.5796	63.4048	26.2524	0.4244	0.4629	365.6021	350.2841	355.1757	351.891	25.0837	0.5994	0.4545
2016-02-09 10:05:12.978	117341458	False	7	414.2136	209.1721	417.1368	207.9556	25.70925	476.9695	66.1269	479.8358	63.955	26.0934	0.4246	0.461	351.4576	352.2173	354.4378	351.9562	25.3251	0.5995	0.453
2016-02-09 10:05:13.012	117341492	True	7	428.9603	198.8821	419.1499	206.4091	25.909	497.0002	46.5226	482.7485	60.9842	26.4926	0.4242	0.4599	360.9204	351.2417	355.5514	351.834	25.3254	0.599	0.4524
2016-02-09 10:05:13.047	117341527	True	7	418.725	206.3742	419.1059	206.3883	25.7624	476.1404	63.3151	481.7919	61.2986	26.3688	0.4232	0.4602	361.3095	349.4333	356.4198	351.478	25.156	0.5981	0.4526
2016-02-09 10:05:13.081	117341561	True	7	421.8472	207.7643	419.4793	206.5544	25.7589	468.683	69.8361	480.0837	62.3922	26.2995	0.4228	0.4604	375.0113	345.6926	358.8748	350.7165	25.2183	0.5979	0.4528
2016-02-09 10:05:13.125	117341605	True	7	417.5588	212.0383	419.2726	207.1898	25.8259	480.5923	71.3355	480.1204	63.4421	26.2217	0.4235	0.4602	354.5254	352.7412	358.4248	350.9375	25.4301	0.5983	0.4529
2016-02-09 10:05:13.158	117341638	True	7	422.6782	205.8111	419.651	207.0452	25.82855	475.5619	66.1197	479.6117	63.747	26.271	0.4236	0.4601	369.7946	345.5024	359.6902	350.3434	25.3861	0.5987	0.4529
2016-02-09 10:05:13.191	117341671	True	7	418.0048	212.6579	419.5067	207.6014	25.8068	474.287	72.9112	479.0569	64.6767	26.2705	0.4236	0.4602	361.7225	352.4047	359.9565	350.5261	25.3431	0.5986	0.4529
2016-02-09 10:05:13.235	117341715	True	4	425.8155	188.517	420.1025	205.8519	25.58865	0.0	0.0	0.0	0.0	26.2061	0.4238	0.4596	425.8155	188.517	425.8155	188.517	24.9712	0.5986	0.4524
2016-02-09 10:05:13.270	117341750	True	4	435.2195	190.1328	421.4405	204.4566	12.6437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	435.2195	190.1328	435.2195	190.1328	25.2874	0.5987	0.452
2016-02-09 10:05:13.303	117341783	True	4	434.8904	188.2434	422.6038	203.06	25.5698	0.0	0.0	0.0	0.0	26.0346	0.4237	0.4586	434.8904	188.2434	435.0547	189.1869	25.105	0.5987	0.4508
2016-02-09 10:05:13.346	117341826	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:05:13.379	117341859	True	4	432.0497	200.0704	423.428	202.7283	25.26135	0.0	0.0	0.0	0.0	25.6108	0.4243	0.4562	432.0497	200.0704	434.0485	192.8286	24.9119	0.5993	0.4485
